ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
HIMS,57.81999969482422,Stock,consumer_staples,23.852935135905685,Up,3/3,173.45999908447266,346.9199981689453,520.379997253418,693.8399963378906,867.2999954223633,1040.759994506836,1214.2199935913086,1387.6799926757812,1561.139991760254,1734.5999908447266,1908.0599899291992,2081.519989013672,2254.9799880981445,2428.439987182617,2601.89998626709,2775.3599853515625,2948.819984436035,5897.63996887207,8846.459953308105,11795.27993774414,14744.099922180176,17692.91990661621,310000.0
WMG,33.540000915527344,Stock,communication_services,10.590229655007654,Up,3/3,100.62000274658203,201.24000549316406,301.8600082397461,402.4800109863281,503.10001373291016,603.7200164794922,704.3400192260742,804.9600219726562,905.5800247192383,1006.2000274658203,1106.8200302124023,1207.4400329589844,1308.0600357055664,1408.6800384521484,1509.3000411987305,1609.9200439453125,1710.5400466918945,3421.080093383789,5131.620140075684,6842.160186767578,8552.700233459473,10263.240280151367,310000.0
PSTG,87.87000274658203,Stock,technology,-2.369215701958575,Up,3/3,263.6100082397461,527.2200164794922,790.8300247192383,1054.4400329589844,1318.0500411987305,1581.6600494384766,1845.2700576782227,2108.8800659179688,2372.490074157715,2636.100082397461,2899.710090637207,3163.320098876953,3426.930107116699,3690.5401153564453,3954.1501235961914,4217.7601318359375,4481.370140075684,8962.740280151367,13444.11042022705,17925.480560302734,22406.850700378418,26888.2208404541,310000.0
LMT,472.94000244140625,Stock,industrials,-11.445334365736418,Up,3/3,1418.8200073242188,2837.6400146484375,4256.460021972656,5675.280029296875,7094.100036621094,8512.920043945312,9931.740051269531,11350.56005859375,12769.380065917969,14188.200073242188,15607.020080566406,17025.840087890625,18444.660095214844,19863.480102539062,21282.30010986328,22701.1201171875,24119.94012451172,48239.88024902344,72359.82037353516,96479.76049804688,120599.7006225586,144719.6407470703,310000.0
NFLX,1226.969970703125,Stock,communication_services,38.44640203371445,Up,3/3,3680.909912109375,7361.81982421875,11042.729736328125,14723.6396484375,18404.549560546875,22085.45947265625,25766.369384765625,29447.279296875,33128.189208984375,36809.09912109375,40490.009033203125,44170.9189453125,47851.828857421875,51532.73876953125,55213.648681640625,58894.55859375,62575.468505859375,125150.93701171875,187726.40551757812,250301.8740234375,312877.3425292969,375452.81103515625,310000.0
BOX,32.16999816894531,Stock,technology,6.332824133827069,Up,0/3,96.50999450683594,193.01998901367188,289.5299835205078,386.03997802734375,482.5499725341797,579.0599670410156,675.5699615478516,772.0799560546875,868.5899505615234,965.0999450683594,1061.6099395751953,1158.1199340820312,1254.6299285888672,1351.1399230957031,1447.649917602539,1544.159912109375,1640.669906616211,3281.339813232422,4922.009719848633,6562.679626464844,8203.349533081055,9844.019439697266,310000.0
APO,144.75,Stock,financials,9.39683528314244,Up,3/3,434.25,868.5,1302.75,1737.0,2171.25,2605.5,3039.75,3474.0,3908.25,4342.5,4776.75,5211.0,5645.25,6079.5,6513.75,6948.0,7382.25,14764.5,22146.75,29529.0,36911.25,44293.5,310000.0
AMGN,285.4100036621094,Stock,health_care,-3.4135405979203415,Down,2/3,856.2300109863281,1712.4600219726562,2568.6900329589844,3424.9200439453125,4281.150054931641,5137.380065917969,5993.610076904297,6849.840087890625,7706.070098876953,8562.300109863281,9418.53012084961,10274.760131835938,11130.990142822266,11987.220153808594,12843.450164794922,13699.68017578125,14555.910186767578,29111.820373535156,43667.730560302734,58223.64074707031,72779.55093383789,87335.46112060547,310000.0
SHW,346.79998779296875,Stock,materials,3.109244861806659,Down,0/3,1040.3999633789062,2080.7999267578125,3121.1998901367188,4161.599853515625,5201.999816894531,6242.3997802734375,7282.799743652344,8323.19970703125,9363.599670410156,10403.999633789062,11444.399597167969,12484.799560546875,13525.199523925781,14565.599487304688,15605.999450683594,16646.3994140625,17686.799377441406,35373.59875488281,53060.39813232422,70747.19750976562,88433.99688720703,106120.79626464844,310000.0
CDNS,373.3500061035156,Stock,technology,9.115280711694986,Up,3/3,1120.0500183105469,2240.1000366210938,3360.1500549316406,4480.2000732421875,5600.250091552734,6720.300109863281,7840.350128173828,8960.400146484375,10080.450164794922,11200.500183105469,12320.550201416016,13440.600219726562,14560.65023803711,15680.700256347656,16800.750274658203,17920.80029296875,19040.850311279297,38081.700622558594,57122.55093383789,76163.40124511719,95204.25155639648,114245.10186767578,310000.0
MMM,156.60000610351562,Stock,industrials,13.232884445464734,Up,3/3,469.8000183105469,939.6000366210938,1409.4000549316406,1879.2000732421875,2349.0000915527344,2818.8001098632812,3288.600128173828,3758.400146484375,4228.200164794922,4698.000183105469,5167.800201416016,5637.6002197265625,6107.400238037109,6577.200256347656,7047.000274658203,7516.80029296875,7986.600311279297,15973.200622558594,23959.80093383789,31946.401245117188,39933.001556396484,47919.60186767578,310000.0
JBL,224.33999633789062,Stock,technology,38.689882499129226,Up,3/3,673.0199890136719,1346.0399780273438,2019.0599670410156,2692.0799560546875,3365.0999450683594,4038.1199340820312,4711.139923095703,5384.159912109375,6057.179901123047,6730.199890136719,7403.219879150391,8076.2398681640625,8749.259857177734,9422.279846191406,10095.299835205078,10768.31982421875,11441.339813232422,22882.679626464844,34324.019439697266,45765.35925292969,57206.69906616211,68648.03887939453,310000.0
ADP,292.0,Stock,industrials,15.191186740561868,Down,0/3,876.0,1752.0,2628.0,3504.0,4380.0,5256.0,6132.0,7008.0,7884.0,8760.0,9636.0,10512.0,11388.0,12264.0,13140.0,14016.0,14892.0,29784.0,44676.0,59568.0,74460.0,89352.0,310000.0
GE,301.1400146484375,Stock,industrials,28.245291864849662,Up,3/3,903.4200439453125,1806.840087890625,2710.2601318359375,3613.68017578125,4517.1002197265625,5420.520263671875,6323.9403076171875,7227.3603515625,8130.7803955078125,9034.200439453125,9937.620483398438,10841.04052734375,11744.460571289062,12647.880615234375,13551.300659179688,14454.720703125,15358.140747070312,30716.281494140625,46074.42224121094,61432.56298828125,76790.70373535156,92148.84448242188,310000.0
SPG,180.72000122070312,Stock,real_estate,10.51371895673749,Up,3/3,542.1600036621094,1084.3200073242188,1626.4800109863281,2168.6400146484375,2710.800018310547,3252.9600219726562,3795.1200256347656,4337.280029296875,4879.440032958984,5421.600036621094,5963.760040283203,6505.9200439453125,7048.080047607422,7590.240051269531,8132.400054931641,8674.56005859375,9216.72006225586,18433.44012451172,27650.160186767578,36866.88024902344,46083.6003112793,55300.320373535156,310000.0
ROL,55.5099983215332,Stock,industrials,16.653086304815037,Down,0/3,166.5299949645996,333.0599899291992,499.5899848937988,666.1199798583984,832.649974822998,999.1799697875977,1165.7099647521973,1332.2399597167969,1498.7699546813965,1665.299949645996,1831.8299446105957,1998.3599395751953,2164.889934539795,2331.4199295043945,2497.949924468994,2664.4799194335938,2831.0099143981934,5662.019828796387,8493.02974319458,11324.039657592773,14155.049571990967,16986.05948638916,310000.0
V,341.6099853515625,Stock,financials,20.457736493836006,Down,0/3,1024.8299560546875,2049.659912109375,3074.4898681640625,4099.31982421875,5124.1497802734375,6148.979736328125,7173.8096923828125,8198.6396484375,9223.469604492188,10248.299560546875,11273.129516601562,12297.95947265625,13322.789428710938,14347.619384765625,15372.449340820312,16397.279296875,17422.109252929688,34844.218505859375,52266.32775878906,69688.43701171875,87110.54626464844,104532.65551757812,310000.0
NOW,961.1500244140625,Stock,technology,2.882107874969421,Up,2/3,2883.4500732421875,5766.900146484375,8650.350219726562,11533.80029296875,14417.250366210938,17300.700439453125,20184.150512695312,23067.6005859375,25951.050659179688,28834.500732421875,31717.950805664062,34601.40087890625,37484.85095214844,40368.301025390625,43251.75109863281,46135.201171875,49018.65124511719,98037.30249023438,147055.95373535156,196074.60498046875,245093.25622558594,294111.9074707031,310000.0
TJX,139.77999877929688,Stock,consumer_discretionary,19.00328742449899,Up,3/3,419.3399963378906,838.6799926757812,1258.0199890136719,1677.3599853515625,2096.699981689453,2516.0399780273438,2935.3799743652344,3354.719970703125,3774.0599670410156,4193.399963378906,4612.739959716797,5032.0799560546875,5451.419952392578,5870.759948730469,6290.099945068359,6709.43994140625,7128.779937744141,14257.559875488281,21386.339813232422,28515.119750976562,35643.8996887207,42772.679626464844,310000.0
PANW,208.19000244140625,Stock,technology,3.741357550755173,Up,3/3,624.5700073242188,1249.1400146484375,1873.7100219726562,2498.280029296875,3122.8500366210938,3747.4200439453125,4371.990051269531,4996.56005859375,5621.130065917969,6245.7000732421875,6870.270080566406,7494.840087890625,8119.410095214844,8743.980102539062,9368.550109863281,9993.1201171875,10617.690124511719,21235.380249023438,31853.070373535156,42470.760498046875,53088.450622558594,63706.14074707031,310000.0
TGTX,32.369998931884766,Stock,health_care,6.886238911301136,Up,2/3,97.1099967956543,194.2199935913086,291.3299903869629,388.4399871826172,485.5499839782715,582.6599807739258,679.7699775695801,776.8799743652344,873.9899711608887,971.099967956543,1068.2099647521973,1165.3199615478516,1262.4299583435059,1359.5399551391602,1456.6499519348145,1553.7599487304688,1650.869945526123,3301.739891052246,4952.609836578369,6603.479782104492,8254.349727630615,9905.219673156738,310000.0
VRT,143.60000610351562,Stock,industrials,14.484037161915175,Up,3/3,430.8000183105469,861.6000366210938,1292.4000549316406,1723.2000732421875,2154.0000915527344,2584.8001098632812,3015.600128173828,3446.400146484375,3877.200164794922,4308.000183105469,4738.800201416016,5169.6002197265625,5600.400238037109,6031.200256347656,6462.000274658203,6892.80029296875,7323.600311279297,14647.200622558594,21970.80093383789,29294.401245117188,36618.001556396484,43941.60186767578,310000.0
CTAS,200.1300048828125,Stock,industrials,8.901697828087439,Down,0/3,600.3900146484375,1200.780029296875,1801.1700439453125,2401.56005859375,3001.9500732421875,3602.340087890625,4202.7301025390625,4803.1201171875,5403.5101318359375,6003.900146484375,6604.2901611328125,7204.68017578125,7805.0701904296875,8405.460205078125,9005.850219726562,9606.240234375,10206.630249023438,20413.260498046875,30619.890747070312,40826.52099609375,51033.15124511719,61239.781494140625,310000.0
TSLA,426.07000732421875,Stock,consumer_discretionary,11.668551682859711,Up,3/3,1278.2100219726562,2556.4200439453125,3834.6300659179688,5112.840087890625,6391.050109863281,7669.2601318359375,8947.470153808594,10225.68017578125,11503.890197753906,12782.100219726562,14060.310241699219,15338.520263671875,16616.73028564453,17894.940307617188,19173.150329589844,20451.3603515625,21729.570373535156,43459.14074707031,65188.71112060547,86918.28149414062,108647.85186767578,130377.42224121094,310000.0
ANET,149.61000061035156,Stock,technology,14.410560590879394,Up,3/3,448.8300018310547,897.6600036621094,1346.490005493164,1795.3200073242188,2244.1500091552734,2692.980010986328,3141.810012817383,3590.6400146484375,4039.470016479492,4488.300018310547,4937.130020141602,5385.960021972656,5834.790023803711,6283.620025634766,6732.45002746582,7181.280029296875,7630.11003112793,15260.22006225586,22890.33009338379,30520.44012451172,38150.55015563965,45780.66018676758,310000.0
EAT,136.35000610351562,Stock,consumer_discretionary,42.65499989721633,Down,0/3,409.0500183105469,818.1000366210938,1227.1500549316406,1636.2000732421875,2045.2500915527344,2454.3001098632812,2863.350128173828,3272.400146484375,3681.450164794922,4090.5001831054688,4499.550201416016,4908.6002197265625,5317.650238037109,5726.700256347656,6135.750274658203,6544.80029296875,6953.850311279297,13907.700622558594,20861.55093383789,27815.401245117188,34769.251556396484,41723.10186767578,310000.0
CLS,252.92999267578125,Stock,technology,50.84470555338934,Up,3/3,758.7899780273438,1517.5799560546875,2276.3699340820312,3035.159912109375,3793.9498901367188,4552.7398681640625,5311.529846191406,6070.31982421875,6829.109802246094,7587.8997802734375,8346.689758300781,9105.479736328125,9864.269714355469,10623.059692382812,11381.849670410156,12140.6396484375,12899.429626464844,25798.859252929688,38698.28887939453,51597.718505859375,64497.14813232422,77396.57775878906,310000.0
LVS,53.869998931884766,Stock,consumer_discretionary,14.823724845183904,Down,2/3,161.6099967956543,323.2199935913086,484.8299903869629,646.4399871826172,808.0499839782715,969.6599807739258,1131.26997756958,1292.8799743652344,1454.4899711608887,1616.099967956543,1777.7099647521973,1939.3199615478516,2100.929958343506,2262.53995513916,2424.1499519348145,2585.7599487304688,2747.369945526123,5494.739891052246,8242.10983657837,10989.479782104492,13736.849727630615,16484.21967315674,310000.0
LYV,163.72000122070312,Stock,communication_services,38.48350718374113,Up,2/3,491.1600036621094,982.3200073242188,1473.4800109863281,1964.6400146484375,2455.800018310547,2946.9600219726562,3438.1200256347656,3929.280029296875,4420.440032958984,4911.600036621094,5402.760040283203,5893.9200439453125,6385.080047607422,6876.240051269531,7367.400054931641,7858.56005859375,8349.72006225586,16699.44012451172,25049.160186767578,33398.88024902344,41748.6003112793,50098.320373535156,310000.0
LRCX,126.91999816894531,Stock,technology,5.487459768497259,Up,3/3,380.75999450683594,761.5199890136719,1142.2799835205078,1523.0399780273438,1903.7999725341797,2284.5599670410156,2665.3199615478516,3046.0799560546875,3426.8399505615234,3807.5999450683594,4188.359939575195,4569.119934082031,4949.879928588867,5330.639923095703,5711.399917602539,6092.159912109375,6472.919906616211,12945.839813232422,19418.759719848633,25891.679626464844,32364.599533081055,38837.519439697266,310000.0
PEGA,59.68000030517578,Stock,technology,15.592125286418186,Up,3/3,179.04000091552734,358.0800018310547,537.120002746582,716.1600036621094,895.2000045776367,1074.240005493164,1253.2800064086914,1432.3200073242188,1611.360008239746,1790.4000091552734,1969.4400100708008,2148.480010986328,2327.5200119018555,2506.560012817383,2685.60001373291,2864.6400146484375,3043.680015563965,6087.36003112793,9131.040046691895,12174.72006225586,15218.400077819824,18262.08009338379,310000.0
VVV,38.66999816894531,Stock,consumer_discretionary,-2.2883594557354616,Up,2/3,116.00999450683594,232.01998901367188,348.0299835205078,464.03997802734375,580.0499725341797,696.0599670410156,812.0699615478516,928.0799560546875,1044.0899505615234,1160.0999450683594,1276.1099395751953,1392.1199340820312,1508.1299285888672,1624.1399230957031,1740.149917602539,1856.159912109375,1972.169906616211,3944.339813232422,5916.509719848633,7888.679626464844,9860.849533081055,11833.019439697266,310000.0
SHOP,153.3000030517578,Stock,technology,22.586981345152775,Up,3/3,459.90000915527344,919.8000183105469,1379.7000274658203,1839.6000366210938,2299.500045776367,2759.4000549316406,3219.300064086914,3679.2000732421875,4139.100082397461,4599.000091552734,5058.900100708008,5518.800109863281,5978.700119018555,6438.600128173828,6898.500137329102,7358.400146484375,7818.300155639648,15636.600311279297,23454.900466918945,31273.200622558594,39091.50077819824,46909.80093383789,310000.0
